-15.6,125.1,4
-29.0,152.8,7
-29.1,152.9,3
-14.9,-72.5,10
1.3,4.9,24
1.4,4.9,4
-35.8,153.1,39
-4.4,29.5,1
-18.2,161.7,2
1.3,-6.2,1
26.1,-91.3,4
-5.9,109.2,1
5.8,66.6,6
26.0,-91.3,2
-5.8,109.2,1
29.9,-51.8,7
29.7,-51.8,1
32.2,-49.4,9
32.0,-49.4,6
-21.8,-44.5,14
-16.5,125.3,5
-36.8,155.0,4
14.2,-90.5,1
-22.4,-43.7,1
-22.4,-44.3,1
1.6,90.3,11
-4.9,-48.6,2
-0.2,-68.2,2
-0.3,-68.2,4
0.5,-23.5,1
-0.4,-73.9,1
-9.2,132.9,3
6.7,-12.6,1
1.0,-76.1,10
24.2,-93.1,3
-29.6,-68.5,6
23.4,-92.6,1
-4.6,28.0,6
1.2,-53.4,1
-1.9,25.5,1
1.0,-53.4,3
33.3,35.3,3
-14.4,170.2,1
-13.0,129.5,2
17.1,-127.0,2
-33.8,-56.3,1
-3.9,-76.9,4
-15.6,126.1,1
-0.4,-68.0,23
-23.1,-67.8,1
-30.6,22.9,1
-23.6,-51.8,2
-19.1,-67.9,3
-16.4,124.7,1
-19.1,-67.7,6
-31.5,23.0,1
-10.5,138.5,5
-8.9,-61.4,1
-9.0,-61.4,2
23.0,46.3,2
0.3,-67.8,63
1.8,110.3,4
36.4,170.8,3
-12.2,21.5,1
0.0,25.6,1
3.3,27.0,2
1.1,-69.8,3
-6.0,95.2,1
-21.0,53.1,1
-13.0,120.7,1
-7.1,147.6,1
-7.2,147.3,5
25.5,-91.8,1
-20.2,-66.6,1
-24.8,18.2,2
-0.3,-69.3,2
-20.2,-66.5,3
-33.2,-56.8,6
-30.1,20.6,1
3.8,-9.4,3
-15.7,125.7,7
-8.3,-59.9,1
-29.3,20.9,1
-8.4,-59.9,6
0.6,70.5,2
-3.5,-50.9,7
2.6,119.2,1
-32.5,-54.4,2
1.2,-69.4,6
34.7,59.3,3
34.6,59.4,2
-4.3,9.4,4
-7.6,-46.2,2
-7.5,-46.1,1
-33.2,-56.7,1
-4.9,-48.1,1
-25.9,-66.6,3
1.9,-73.5,1
-27.1,-51.6,3
0.8,-73.8,2
-26.0,-67.1,2
-15.5,124.6,1
-8.1,118.0,1
-16.2,125.1,3
-22.1,-44.7,12
0.6,9.4,1
-7.8,150.0,7
2.6,97.0,1
-0.2,24.8,10
26.6,-151.8,1
-10.9,26.2,4
-13.5,41.9,3
-34.0,-55.9,27
-13.6,41.8,5
-23.5,-51.9,3
-34.1,-56.0,6
-34.1,-56.3,2
-8.7,-59.9,1
1.3,-69.3,11
-11.7,-56.4,1
-26.9,-49.2,1
-26.8,-49.1,1
17.9,-127.1,2
17.9,-127.0,2
-5.6,-60.1,3
-20.6,51.5,1
-5.5,-60.1,3
-0.2,70.4,3
-0.3,70.4,2
-6.4,-39.2,1
-23.1,-65.6,1
-0.4,93.7,1
-22.0,-43.8,4
17.7,-127.0,1
-0.3,70.5,1
-12.0,-59.0,1
-2.5,25.2,1
-23.7,-50.3,3
2.2,0.9,1
-5.0,147.6,1
-20.3,50.7,2
2.1,0.8,3
17.5,-126.7,26
0.0,25.2,3
17.2,-127.5,2
26.3,-91.2,4
-12.9,129.6,1
-13.1,129.6,16
-14.1,129.6,6
-14.3,129.6,6
-8.6,138.3,1
-35.7,-61.2,2
3.7,-9.5,3
-23.8,-67.8,2
-23.8,-67.7,6
17.2,-127.3,6
0.4,70.0,1
0.4,70.2,1
-9.6,34.3,2
-13.8,129.5,13
-2.2,-72.2,1
0.7,-69.4,4
0.8,-69.4,13
38.6,-49.4,2
-0.3,-68.1,11
27.2,-53.2,11
27.3,-53.2,17
20.8,-101.0,4
-26.6,18.8,1
29.8,-51.5,9
-15.4,124.9,1
21.8,-94.3,11
22.0,-94.3,1
-31.6,-52.7,2
21.9,-94.3,6
1.1,29.2,25
36.3,-179.0,2
0.5,7.1,1
1.0,7.5,1
1.1,-69.3,4
-37.3,-60.2,3
-4.9,107.1,1
0.9,-23.3,2
26.7,-89.7,1
26.6,-89.6,4
1.1,-75.2,1
13.1,-128.8,1
-14.4,128.9,12
-24.0,-50.4,1
-0.4,-73.6,1
25.3,-92.2,1
-15.3,167.6,1
-11.5,-57.6,1
-11.6,-57.5,1
21.1,-124.4,1
32.2,-48.5,3
-20.9,-65.3,1
6.8,25.7,2
32.4,-49.5,2
32.0,-48.5,1
32.8,-48.9,1
19.6,-100.3,37
-3.3,26.6,4
23.0,45.7,1
4.8,109.0,2
4.0,24.2,1
-33.9,-56.3,1
-4.4,27.6,2
26.4,-90.5,57
-15.3,-71.3,7
29.8,-51.8,3
-15.0,-71.3,2
-13.6,122.1,3
23.2,45.0,1
22.9,44.9,3
-3.3,26.8,1
-15.2,-71.2,2
1.9,-69.1,1
1.0,-69.4,6
-29.8,22.4,1
-15.8,125.9,2
-6.4,-61.4,2
2.1,-12.9,10
1.8,-13.1,1
2.1,-12.8,2
-0.1,24.9,10
1.5,-13.3,1
-0.1,24.8,6
-23.2,-67.9,2
0.2,-64.3,1
-0.2,-64.5,5
-21.0,52.7,5
-20.8,52.6,1
-13.9,129.4,4
-15.7,125.3,13
-15.8,125.4,18
-31.1,22.9,1
2.3,1.6,5
-31.2,22.9,1
-18.5,49.8,4
-10.9,-56.4,1
-28.1,-67.9,1
-0.2,-68.0,3
-14.4,171.5,1
26.1,-56.4,2
-22.1,-43.8,4
-4.9,-59.9,12
-30.1,23.4,2
1.0,9.6,2
1.1,9.7,3
-16.4,124.9,1
-8.9,111.9,3
0.7,-76.3,25
-0.6,-67.7,1
-16.4,125.1,4
-0.3,-78.7,2
-0.5,-78.6,5
-33.2,-54.5,1
2.7,-7.5,1
-29.2,20.8,4
-13.9,41.5,1
-13.9,41.7,3
1.6,-54.7,4
-13.9,41.6,1
20.9,-102.9,1
31.3,-50.0,22
-20.7,51.7,1
-20.7,51.6,3
-33.4,-56.9,2
-3.1,96.2,1
-13.8,129.0,1
-13.9,129.2,1
-36.6,155.0,46
41.2,-50.0,1
0.2,-75.8,4
-3.3,96.2,1
-14.3,123.0,15
-14.3,122.9,2
-33.8,-56.0,7
-33.8,-55.9,7
1.4,-69.4,4
-35.7,-64.4,1
1.6,-69.4,9
-36.6,154.8,3
-35.5,-64.1,1
0.8,7.4,1
0.0,-75.8,2
0.0,-75.8,5
-14.2,123.5,1
-22.0,-43.6,10
-7.9,149.9,8
0.8,-75.3,1
32.6,47.4,1
33.0,47.5,1
-0.7,93.5,5
2.3,-67.9,2
2.1,-67.9,4
-1.7,95.5,1
-15.6,125.8,14
-6.9,115.7,1
0.0,24.5,2
-6.0,95.6,3
-22.7,-64.8,1
-34.0,-55.2,2
-23.9,-49.8,3
-0.4,-68.2,8
17.5,-127.2,1
19.4,-99.9,2
-33.7,-55.9,2
-1.2,-60.4,1
2.8,24.4,2
-38.8,-59.3,2
-14.5,-73.8,1
-11.0,137.9,1
-10.5,138.4,11
-10.6,138.4,3
3.3,24.2,1
-14.9,-73.5,9
-14.9,-73.6,1
-10.6,138.5,1
34.0,46.2,1
-14.9,-73.4,4
-0.4,-77.3,1
-5.8,29.2,1
-1.7,25.7,2
-20.3,-65.0,4
-20.3,-65.1,5
-16.6,125.6,3
24.6,-92.6,3
-11.7,-58.6,6
-0.4,-76.3,1
1.8,110.2,7
-0.4,-68.1,61
-13.8,35.1,1
-0.2,-75.7,1
-2.1,-70.4,4
17.0,-127.2,2
-35.7,-61.1,1
1.6,-69.3,4
0.8,9.7,1
-23.9,17.3,3
-32.2,24.1,3
35.9,-179.1,1
-22.3,-44.1,1
34.1,60.5,1
0.2,-75.6,1
-33.3,-56.6,7
-0.3,-78.8,1
-17.1,-70.5,1
-0.1,-78.8,2
-0.2,-78.8,2
4.8,-61.2,3
25.1,-92.3,5
23.7,-93.2,62
-17.2,-70.5,1
2.2,-12.9,3
-0.1,25.6,23
23.1,45.8,6
-6.4,28.9,1
-5.9,109.3,1
15.3,-92.2,1
-11.5,-56.5,1
-20.7,-175.2,9
-4.3,9.2,1
3.2,23.8,3
25.1,-92.4,5
25.0,-92.4,16
-5.7,111.6,3
-33.9,-56.1,21
-34.0,-56.4,1
6.7,25.7,2
25.1,-92.5,1
-4.8,108.1,11
-6.0,108.9,7
-26.6,-51.6,2
-9.8,39.6,1
-4.0,-77.2,1
-3.9,-77.0,1
-5.1,-59.8,2
-0.2,8.9,7
-2.5,25.5,2
-2.5,25.3,1
-24.4,150.4,5
-6.2,28.6,1
-19.3,-65.7,1
1.7,-69.4,4
19.4,98.5,1
0.4,-75.9,8
1.8,-69.3,1
-1.3,-48.4,2
-24.1,17.2,5
-38.5,-61.0,1
-4.5,96.8,5
-9.6,-61.4,11
-24.1,17.4,2
19.7,-100.2,3
-27.1,-51.4,1
-27.1,-51.7,1
4.1,120.0,3
23.2,47.4,2
1.0,-69.5,6
-25.9,-67.0,1
4.2,120.3,1
-25.4,-52.9,3
-25.4,-52.8,2
-23.7,-50.2,3
-4.5,29.5,1
0.9,-76.1,24
5.8,66.8,7
4.9,109.2,1
3.4,24.3,1
3.4,24.0,3
-16.0,125.8,2
-15.9,125.7,1
-38.7,-61.0,1
17.8,-126.6,86
-4.9,108.2,15
-1.7,-49.0,1
2.0,-69.7,1
3.2,-54.5,2
3.4,-54.5,6
26.1,-91.1,39
2.9,2.3,3
-22.7,-44.8,1
34.3,59.1,1
-0.3,-68.9,1
42.1,-50.1,1
-16.0,-70.0,1
-10.8,26.1,2
-7.1,115.5,8
-0.2,-68.8,6
-4.7,-48.6,1
30.3,-88.9,2
-12.8,129.0,3
23.5,49.1,1
-17.9,160.9,1
-4.2,-48.8,1
2.4,106.2,1
-1.8,-69.4,1
2.4,106.1,17
-4.1,28.4,2
19.9,-102.9,9
19.0,-99.6,1
4.1,-9.1,2
-0.9,-70.6,1
1.8,7.2,9
2.0,1.2,5
-12.1,-59.6,6
25.4,-153.1,8
-6.3,-60.7,1
34.7,59.2,1
21.0,-102.9,1
25.3,-153.2,1
23.3,45.4,2
-28.8,152.8,1
18.1,-126.7,14
26.8,-151.0,1
-6.4,-60.3,4
-32.1,24.1,8
-6.4,-60.2,3
-15.4,124.7,2
23.5,-57.9,2
-4.3,27.4,4
-4.3,27.6,3
-22.4,-65.4,1
-3.6,-70.7,45
-6.4,28.7,9
0.7,70.0,2
0.6,7.0,2
19.9,-103.7,2
-0.5,-78.5,1
20.0,-103.7,10
20.1,-103.6,2
-0.5,-78.7,6
-2.2,-69.2,1
-37.1,-60.7,1
-12.4,-58.7,4
29.9,-51.4,62
31.3,-50.2,17
21.8,-94.4,1
-3.2,-62.6,5
-25.8,-64.9,3
-4.3,29.5,6
-29.8,-109.4,2
-38.6,-60.7,2
-27.0,-52.6,3
17.1,-127.4,13
1.1,-69.4,5
-13.3,129.7,17
-13.4,129.7,5
-13.4,129.5,7
19.0,-97.8,1
-34.7,-64.7,1
-5.0,-59.9,8
25.0,-92.6,1
-34.3,-60.6,1
35.3,172.3,1
35.2,172.3,1
-11.7,-58.5,2
-20.7,-175.3,10
20.0,99.8,1
-0.5,-68.1,9
26.5,-56.4,1
26.1,-56.5,2
26.2,-56.4,2
25.8,-91.4,46
-6.4,-60.6,10
17.8,-126.9,5
-27.3,-52.8,1
-33.0,-55.0,1
-16.9,-70.6,3
-32.4,-53.3,11
-32.2,-54.5,2
-27.3,-51.0,1
-19.0,-65.7,1
-8.2,-48.6,3
24.7,-92.4,1
24.9,-92.4,15
-25.7,-52.7,1
-6.6,109.7,1
-21.7,-64.6,1
-31.9,24.1,2
26.4,-90.9,10
-19.2,-65.4,3
-8.2,-48.0,2
33.0,-47.8,1
-4.8,-65.8,1
-14.5,123.1,2
-7.0,116.4,4
-14.4,123.0,2
-6.9,116.4,1
1.2,5.0,3
0.5,25.4,3
-33.0,-54.9,14
-15.4,125.8,19
-15.3,125.8,7
-5.3,-46.7,3
-8.9,139.5,1
-30.4,23.6,3
-36.1,-56.7,2
-16.6,125.2,1
-29.2,-67.8,4
-10.0,39.5,1
2.4,65.6,2
-26.5,-51.6,1
-23.1,-64.8,14
-4.8,124.4,1
-0.5,24.3,1
-7.0,115.0,3
0.9,-69.3,16
-17.4,125.1,2
4.7,24.5,1
-4.8,-59.9,5
-32.5,-54.2,4
-5.8,96.0,1
3.8,-9.6,2
0.4,-67.7,2
-3.6,-51.0,1
17.6,-126.6,63
-34.7,-53.3,1
-10.9,26.4,1
-23.2,-48.4,1
24.6,-92.1,1
0.9,9.6,2
-29.7,-109.3,1
3.8,95.6,2
2.2,139.4,1
2.2,139.3,1
-1.4,-77.1,1
-5.5,-81.5,1
-1.3,-77.1,1
32.8,47.6,4
-4.7,27.4,1
-15.5,124.9,5
-19.3,-67.3,1
-0.5,-70.6,3
-11.8,-58.5,2
-22.2,-43.8,3
-7.7,-45.2,3
-36.2,-63.2,2
-36.3,-63.4,2
-5.4,92.2,1
0.6,-69.5,2
-30.9,22.9,1
0.9,5.5,8
1.1,-69.2,1
-36.4,155.0,12
-12.5,128.4,7
-12.5,128.6,35
39.8,179.7,1
39.8,179.8,1
33.0,34.7,2
-16.4,-69.9,7
-16.3,-69.9,2
30.3,-50.7,6
-33.4,-55.9,10
30.4,-51.0,11
-35.8,153.3,1
0.0,-67.9,3
-4.8,-59.7,2
-7.9,-47.9,3
-22.1,-44.1,6
-4.8,-60.0,3
-4.3,-59.4,1
-10.3,138.4,2
-10.8,-57.2,2
-40.9,-54.1,2
-30.4,23.2,1
-12.3,21.6,4
-14.2,123.7,2
-6.2,28.7,2
32.3,-49.4,1
18.9,-97.5,1
-6.0,108.7,2
-34.0,-55.3,1
0.4,25.2,27
-0.1,8.8,13
0.4,25.1,5
-0.7,-77.1,2
-26.2,-67.3,3
-14.3,129.0,5
-15.6,124.9,16
-4.1,96.7,13
-0.3,25.7,4
-0.3,25.6,2
5.5,-13.6,1
10.8,-112.3,2
6.7,-12.8,1
-4.1,-70.7,1
-35.6,-61.0,1
3.5,-54.0,1
-22.0,-44.7,5
3.5,-53.9,1
-8.4,-48.1,1
27.5,-54.2,2
37.3,136.2,1
4.0,-9.7,2
-7.9,-68.6,6
-15.4,47.2,1
-28.1,-107.3,1
-9.2,30.8,1
-28.1,-107.2,1
-14.2,129.7,3
-14.3,129.5,5
0.6,70.3,2
-6.6,-60.3,2
-9.2,-61.5,1
1.2,-69.6,2
-1.9,-48.7,1
-5.9,-60.1,1
-1.7,-48.5,1
26.2,-90.5,12
32.0,-23.9,7
32.1,-23.9,6
32.2,-23.9,4
42.4,-49.8,1
2.9,23.3,1
3.9,-53.9,1
0.6,70.0,2
-0.6,-68.1,11
18.2,-126.7,16
3.0,24.1,3
-16.3,-60.2,1
-3.2,96.1,1
-16.4,-60.1,20
22.6,-93.8,11
2.9,2.2,1
-3.9,28.1,3
5.3,-22.5,1
-18.5,-67.0,1
-18.4,-66.9,1
6.3,25.7,1
-9.6,-76.3,1
-18.5,-66.9,5
3.6,-9.2,3
-4.6,-48.4,1
-5.1,-48.7,3
-23.9,-50.3,1
-26.3,-51.6,1
-36.2,-56.8,1
-2.5,25.8,1
-10.8,-56.4,2
-6.1,-68.4,1
-6.0,-68.5,1
-10.9,-56.3,1
-0.2,-64.6,3
-34.7,-59.6,2
-8.0,-48.2,4
-14.7,-71.7,1
-10.0,39.2,1
1.0,-73.9,1
1.7,-4.5,1
-29.3,-67.7,6
-29.3,-67.6,1
-13.0,128.7,3
-10.9,170.6,2
-35.8,-60.8,1
-35.9,-60.7,1
32.2,-48.4,8
-0.2,25.7,13
-6.9,148.4,1
-6.7,-61.3,2
17.7,-127.1,1
26.2,-91.1,24
26.0,-91.1,11
-14.7,123.3,1
-6.6,-61.2,2
2.5,118.9,4
-10.3,-40.7,1
-28.3,-53.3,2
-32.3,24.0,1
0.9,-23.4,1
-24.5,17.9,2
-5.0,125.3,1
23.2,46.8,2
-33.9,-56.0,14
-35.9,153.3,1
-24.1,17.3,3
-0.4,-69.1,4
-18.6,49.9,3
-4.8,-59.8,2
1.6,90.5,1
2.1,1.0,2
-4.9,-59.8,2
-23.3,-64.9,1
-23.3,-65.0,1
0.7,-75.3,2
2.0,-69.2,1
-6.4,-60.8,3
-0.1,71.3,1
-22.3,-44.4,2
-22.2,-44.4,1
-29.7,22.6,1
-35.8,-61.0,1
29.9,-51.5,42
-6.9,36.7,1
-18.3,160.9,4
19.8,-124.6,1
29.8,-51.7,6
29.9,-51.7,3
0.6,-75.8,5
-8.0,-68.5,3
-8.1,-68.7,2
-12.0,-75.9,1
-12.0,-76.3,1
-12.0,-76.2,4
-11.8,-76.3,1
2.5,106.1,3
5.0,-57.0,1
0.2,25.4,18
0.0,-69.9,1
0.9,-76.2,32
-15.1,-73.9,14
26.3,-90.5,84
26.5,-90.4,7
-20.0,-170.5,2
3.6,-59.3,2
23.2,-57.8,2
-0.1,71.0,2
23.0,45.8,4
-11.8,-58.6,1
42.3,-50.1,3
-11.9,-59.8,3
-33.9,-61.1,2
-35.5,-63.8,1
-15.7,125.8,8
31.4,-50.2,3
-9.5,-59.6,2
20.3,100.2,1
-1.8,-70.4,8
-2.1,-69.7,8
-25.0,-67.7,1
1.0,9.5,12
-36.8,154.8,1
-36.9,155.4,3
-20.2,-65.1,2
-14.0,122.4,2
-5.3,-81.5,1
-8.3,-48.3,1
-8.2,-48.2,9
-5.3,-47.3,2
-25.2,19.2,5
-14.4,-72.5,1
-4.9,97.6,2
30.3,-51.0,33
3.1,-75.7,1
4.0,-56.2,1
4.2,-56.4,1
-19.3,50.4,1
-16.7,126.0,3
-19.2,-67.8,2
18.3,-97.1,1
1.6,-75.4,2
-37.2,-62.6,1
-35.2,-64.1,1
19.1,-97.0,1
-24.7,-50.5,2
2.7,-74.4,1
1.4,-75.5,24
-5.1,-59.9,8
25.4,-153.0,1
-8.0,117.8,1
-8.1,117.9,1
-14.9,-72.1,29
-15.0,-72.2,5
-14.9,-72.0,3
36.5,170.8,1
-15.0,-72.1,3
-6.5,28.6,3
-6.5,28.7,5
-0.4,-73.8,4
-12.3,128.7,1
-32.6,-55.3,3
-0.2,24.9,36
-5.0,31.1,1
-5.0,31.2,1
-14.1,-56.5,1
32.1,-49.3,11
-4.9,-60.0,5
35.6,172.8,1
0.6,70.4,5
-21.3,-67.4,1
-14.4,43.2,1
-16.2,-68.9,1
-17.3,-69.0,3
-7.9,-68.5,1
24.3,-92.8,14
24.2,-92.8,7
0.1,-73.5,1
-22.9,-53.7,3
7.1,-12.6,1
7.1,-12.4,1
-18.0,-55.2,1
-5.5,27.7,1
-33.6,-54.5,3
-33.6,-54.6,1
-5.4,27.4,1
-1.4,-48.5,1
10.9,-112.2,2
-14.6,-72.4,2
-15.0,-72.6,1
-8.6,-62.3,1
-39.5,-57.5,1
-14.0,41.8,10
-8.3,-62.0,1
0.7,-68.1,19
-38.5,-61.5,1
-8.4,-62.0,1
-14.7,45.9,2
-6.5,-60.4,1
26.3,-91.0,34
-8.7,-49.0,2
26.2,-90.9,10
-5.9,111.8,2
-2.3,-69.5,1
-2.4,-69.5,2
-2.0,26.3,4
17.4,-126.9,21
27.8,-54.2,1
-0.4,-78.7,3
-39.3,-58.2,3
25.4,-92.0,1
-4.1,-76.9,1
-4.4,28.0,3
1.7,-54.7,1
1.8,-54.6,1
37.1,136.3,1
19.3,-125.4,2
37.0,136.3,1
1.9,-54.7,1
1.5,-54.8,1
-0.5,24.2,1
-0.5,24.4,1
-12.7,128.5,8
0.4,-76.2,5
0.6,-76.2,29
-8.1,-47.5,1
-11.6,124.3,2
-11.6,124.4,1
-18.6,-66.8,2
-18.3,161.1,2
-6.5,-61.4,1
23.1,46.6,3
-37.2,-58.1,1
-5.8,-60.1,1
-4.0,28.3,2
-30.2,127.2,2
23.9,49.2,1
-4.0,8.9,12
1.4,-75.4,12
-4.1,9.0,4
-4.1,8.8,6
-17.6,31.1,2
-1.9,25.3,1
17.3,-100.0,37
-25.0,-65.8,1
34.6,59.1,1
0.5,10.6,3
-6.7,28.4,3
23.4,-57.9,3
0.5,10.7,1
35.9,170.4,1
36.0,170.3,1
24.2,-56.3,5
24.3,-56.4,3
42.2,-50.1,1
42.1,-50.0,1
-0.7,-69.3,2
20.4,-102.2,3
-25.3,19.1,2
-39.6,-57.8,1
-19.2,-65.8,2
-27.6,-52.4,1
-2.6,25.3,1
2.5,25.2,1
0.5,-69.7,2
-3.4,-50.7,6
-9.1,-61.4,1
-9.0,-61.5,2
31.9,-48.5,1
-15.6,125.4,33
0.6,-79.5,1
23.1,45.2,4
2.4,-78.2,1
-14.0,-56.5,3
2.6,118.9,1
-3.5,28.3,1
-6.4,-60.7,1
-22.2,-44.3,1
-2.2,-69.6,2
-6.0,95.3,5
-4.2,96.6,5
38.7,-49.4,2
-0.1,70.5,30
28.8,-51.4,1
27.4,-53.2,2
-5.6,-45.3,1
6.6,25.5,17
-1.1,135.1,1
-6.5,-60.5,3
-5.6,-45.2,1
1.8,1.1,35
-16.4,124.4,2
-16.4,124.3,1
-25.9,-64.8,2
-25.9,-65.0,3
-16.5,124.5,1
4.9,108.9,4
20.5,-102.1,1
-6.4,-37.1,1
20.5,-102.2,5
-9.5,34.1,1
38.6,179.9,1
0.6,-79.4,1
0.2,98.8,3
-9.5,-59.4,1
-9.6,-59.4,1
23.7,-93.5,9
-3.5,-70.7,33
-6.4,94.6,7
-7.7,-59.7,1
23.3,49.2,1
-2.6,25.7,2
26.6,-151.7,2
-0.2,71.2,3
25.0,-92.3,15
24.9,-92.3,8
19.1,-98.2,10
6.1,25.4,3
2.7,24.3,4
-5.2,-59.8,2
-13.7,121.8,8
30.2,-51.8,1
30.0,-51.8,2
2.6,24.2,11
-8.0,-68.6,1
2.6,-7.5,1
41.5,-50.0,3
41.4,-50.0,2
-12.3,-58.8,10
3.5,-54.3,2
19.5,-125.1,96
19.4,-125.2,11
3.5,-54.4,5
-13.7,121.9,20
-13.6,122.0,3
40.2,179.0,1
-37.5,-59.9,3
-12.1,-59.8,9
-20.3,-66.6,3
-3.1,-62.5,3
-20.3,-66.5,1
-20.4,-66.6,1
-3.4,-62.7,1
-4.9,108.4,36
0.4,25.3,9
1.1,-69.6,3
-22.4,-65.8,1
-3.5,-70.5,1
-13.8,41.8,1
-12.4,21.6,1
-23.0,-48.2,1
-23.1,-48.3,5
-6.5,109.7,7
6.1,-108.2,1
0.6,-76.0,2
0.4,-76.1,5
-0.2,-68.7,3
-16.5,125.1,1
-22.8,-48.6,1
-15.4,-70.8,2
0.8,-68.2,8
0.8,-68.1,9
-34.0,-56.1,4
25.7,-91.4,55
25.5,-91.4,7
19.8,-124.9,14
1.0,-76.5,18
1.1,-76.5,9
30.2,-51.5,2
-25.8,-64.8,10
30.1,-51.6,2
1.5,-69.4,24
-15.7,124.8,1
-11.0,26.3,1
1.4,-75.9,1
1.1,-76.0,2
-16.2,-60.2,1
-1.8,100.3,1
-0.5,25.7,1
-35.0,-60.0,2
-34.9,-60.0,1
18.1,-126.6,36
-25.4,-49.0,1
-19.9,50.4,1
-36.6,154.9,3
0.3,10.8,1
-8.2,-48.4,34
26.7,-89.5,5
-12.8,128.4,2
23.0,46.4,1
1.3,5.0,3
-9.9,123.1,1
27.6,-54.1,9
27.9,-54.2,1
-4.6,97.5,10
-0.8,-67.9,3
-38.6,-60.0,5
-3.7,-51.0,1
-4.4,-76.7,4
4.7,110.1,13
4.6,110.1,8
-5.6,-60.0,1
-7.9,149.0,2
25.6,-91.4,33
3.6,-9.3,1
22.9,46.0,8
-4.4,27.7,4
24.8,-93.0,1
22.8,46.0,4
-8.8,139.4,5
-6.9,116.5,1
-0.5,-68.0,2
-0.1,-69.0,1
-14.1,-56.7,2
-5.3,-48.5,1
-27.0,-49.0,3
-27.0,-49.1,2
-18.5,49.9,2
-7.8,149.9,6
3.7,24.0,1
22.7,-93.8,2
-36.4,-61.6,1
-24.8,-67.5,2
-8.1,-47.8,2
-4.1,148.8,1
-17.0,-69.6,1
-16.7,-69.4,5
